FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	1871
1700)	2025-06-03 04:45:28	202	21.0°C	63%
1701)	2025-06-03 05:45:28	230	21.0°C	63%
1702)	2025-06-03 06:45:28	238	21.0°C	63%
1703)	2025-06-03 07:45:28	259	21.0°C	63%
1704)	2025-06-03 08:45:28	297	21.0°C	63%
1705)	2025-06-03 09:45:28	295	21.0°C	60%
1706)	2025-06-03 10:45:28	121	21.5°C	56%
1707)	2025-06-03 11:45:28	 76	21.5°C	57%
1708)	2025-06-03 12:45:28	 68	21.5°C	57%
1709)	2025-06-03 13:45:28	 27	21.5°C	58%
1710)	2025-06-03 14:45:28	 68	21.5°C	59%
1711)	2025-06-03 15:45:28	 85	21.5°C	59%
1712)	2025-06-03 16:45:28	 81	21.5°C	60%
1713)	2025-06-03 17:45:28	 99	21.5°C	60%
1714)	2025-06-03 18:45:28	 81	21.5°C	61%
1715)	2025-06-03 19:45:28	109	21.5°C	61%
1716)	2025-06-03 20:45:28	 87	21.5°C	61%
1717)	2025-06-03 21:45:28	 95	21.5°C	61%
1718)	2025-06-03 22:45:28	129	21.5°C	62%
1719)	2025-06-03 23:45:28	160	21.5°C	62%
1720)	2025-06-04 00:45:28	150	21.5°C	62%
1721)	2025-06-04 01:45:28	129	21.5°C	62%
1722)	2025-06-04 02:45:28	160	21.5°C	62%
1723)	2025-06-04 03:45:28	200	21.5°C	62%
1724)	2025-06-04 04:45:28	220	21.5°C	62%
1725)	2025-06-04 05:45:28	230	21.5°C	62%
1726)	2025-06-04 06:45:28	230	21.5°C	63%
1727)	2025-06-04 07:45:28	281	21.5°C	63%
1728)	2025-06-04 08:45:28	314	21.5°C	62%
1729)	2025-06-04 09:45:28	392	21.5°C	61%
1730)	2025-06-04 10:45:28	198	21.5°C	58%
1731)	2025-06-04 11:45:28	 41	22.0°C	57%
1732)	2025-06-04 12:45:28	 35	22.0°C	58%
1733)	2025-06-04 13:45:28	 47	22.0°C	59%
1734)	2025-06-04 14:45:28	 54	22.0°C	60%
1735)	2025-06-04 15:45:28	 85	21.5°C	60%
1736)	2025-06-04 16:45:28	 93	22.0°C	61%
1737)	2025-06-04 17:45:28	 83	21.5°C	61%
1738)	2025-06-04 18:45:28	 99	22.0°C	62%
1739)	2025-06-04 19:45:28	 89	22.0°C	62%
1740)	2025-06-04 20:45:28	 83	22.0°C	62%
1741)	2025-06-04 21:45:28	 97	22.0°C	62%
1742)	2025-06-04 22:45:28	142	21.5°C	62%
1743)	2025-06-04 23:45:28	119	22.0°C	63%
1744)	2025-06-05 00:45:28	117	21.5°C	63%
1745)	2025-06-05 01:45:28	113	22.0°C	63%
1746)	2025-06-05 02:45:28	125	22.0°C	63%
1747)	2025-06-05 03:45:28	135	22.0°C	63%
1748)	2025-06-05 04:45:28	148	22.0°C	63%
1749)	2025-06-05 05:45:28	158	22.0°C	63%
1750)	2025-06-05 06:45:28	198	22.0°C	63%
1751)	2025-06-05 07:45:28	180	22.0°C	63%
1752)	2025-06-05 08:45:28	224	22.0°C	63%
1753)	2025-06-05 09:45:28	142	22.0°C	64%
1754)	2025-06-05 10:45:28	 39	22.5°C	66%
1755)	2025-06-05 11:45:28	 43	22.5°C	65%
1756)	2025-06-05 12:45:28	 19	22.5°C	65%
1757)	2025-06-05 13:45:28	 15	23.0°C	65%
1758)	2025-06-05 14:45:28	 15	23.0°C	66%
1759)	2025-06-05 15:45:28	 17	22.5°C	66%
1760)	2025-06-05 16:45:28	 39	22.5°C	66%
1761)	2025-06-05 17:45:28	 33	22.5°C	66%
1762)	2025-06-05 18:45:28	 58	22.5°C	65%
1763)	2025-06-05 19:45:28	 62	22.5°C	65%
1764)	2025-06-05 20:45:28	 80	22.5°C	65%
1765)	2025-06-05 21:45:28	 70	22.5°C	65%
1766)	2025-06-05 22:45:28	 44	22.5°C	65%
1767)	2025-06-05 23:45:28	 66	22.5°C	65%
1768)	2025-06-06 00:45:28	109	22.5°C	65%
1769)	2025-06-06 01:45:28	 87	22.5°C	65%
1770)	2025-06-06 02:45:28	138	22.5°C	65%
1771)	2025-06-06 03:45:28	135	22.5°C	65%
1772)	2025-06-06 04:45:28	182	22.5°C	65%
1773)	2025-06-06 05:45:28	236	22.5°C	65%
1774)	2025-06-06 06:45:28	281	22.5°C	65%
1775)	2025-06-06 07:45:28	293	22.5°C	65%
1776)	2025-06-06 08:45:28	291	22.5°C	65%
1777)	2025-06-06 09:45:28	285	22.5°C	65%
1778)	2025-06-06 10:45:28	263	22.5°C	65%
1779)	2025-06-06 11:45:28	224	22.5°C	65%
1780)	2025-06-06 12:45:28	246	22.5°C	65%
1781)	2025-06-06 13:45:28	261	22.5°C	65%
1782)	2025-06-06 14:45:28	218	22.5°C	65%
1783)	2025-06-06 15:45:28	248	22.5°C	65%
1784)	2025-06-06 16:45:28	216	22.5°C	65%
1785)	2025-06-06 17:45:28	242	22.5°C	65%
1786)	2025-06-06 18:45:28	252	22.5°C	65%
1787)	2025-06-06 19:45:28	210	22.5°C	65%
1788)	2025-06-06 20:45:28	248	22.5°C	65%
1789)	2025-06-06 21:45:28	265	22.5°C	65%
1790)	2025-06-06 22:45:28	273	22.5°C	65%
1791)	2025-06-06 23:45:28	214	22.5°C	65%
1792)	2025-06-07 00:45:28	250	22.5°C	65%
1793)	2025-06-07 01:45:28	232	22.5°C	65%
1794)	2025-06-07 02:45:28	226	22.5°C	65%
1795)	2025-06-07 03:45:28	244	22.5°C	65%
1796)	2025-06-07 04:45:28	273	22.5°C	65%
1797)	2025-06-07 05:45:28	256	22.5°C	65%
1798)	2025-06-07 06:45:28	322	22.5°C	65%
1799)	2025-06-07 07:45:28	244	22.5°C	65%
1800)	2025-06-07 08:45:28	281	22.5°C	65%
1801)	2025-06-07 09:45:28	265	22.5°C	65%
1802)	2025-06-07 10:45:28	353	22.5°C	65%
1803)	2025-06-07 11:45:28	240	22.5°C	65%
1804)	2025-06-07 12:45:28	344	22.5°C	65%
1805)	2025-06-07 13:45:28	305	22.5°C	65%
1806)	2025-06-07 14:45:28	271	22.5°C	65%
1807)	2025-06-07 15:45:28	259	22.5°C	65%
1808)	2025-06-07 16:45:28	275	22.5°C	65%
1809)	2025-06-07 17:45:28	230	22.5°C	65%
1810)	2025-06-07 18:45:28	261	22.5°C	65%
1811)	2025-06-07 19:45:28	256	22.5°C	65%
1812)	2025-06-07 20:45:28	228	22.5°C	65%
1813)	2025-06-07 21:45:28	271	22.5°C	65%
1814)	2025-06-07 22:45:28	210	23.0°C	65%
1815)	2025-06-07 23:45:28	226	22.5°C	65%
1816)	2025-06-08 00:45:28	267	23.0°C	65%
1817)	2025-06-08 01:45:28	236	22.5°C	65%
1818)	2025-06-08 02:45:28	242	22.5°C	65%
1819)	2025-06-08 03:45:28	212	23.0°C	65%
1820)	2025-06-08 04:45:28	259	23.0°C	66%
1821)	2025-06-08 05:45:28	261	23.0°C	66%
1822)	2025-06-08 08:28:25	369	22.5°C	69%
1823)	2025-06-08 09:28:25	295	23.0°C	67%
1824)	2025-06-08 10:44:51	295	23.0°C	66%
1825)	2025-06-08 11:44:51	293	23.0°C	66%
1826)	2025-06-08 12:44:51	277	23.0°C	66%
1827)	2025-06-08 13:44:51	277	23.0°C	66%
1828)	2025-06-08 14:44:51	348	23.0°C	66%
1829)	2025-06-08 15:44:51	300	23.0°C	66%
1830)	2025-06-08 16:44:51	256	23.0°C	66%
1831)	2025-06-08 17:44:51	265	23.0°C	66%
1832)	2025-06-08 18:44:51	256	23.0°C	66%
1833)	2025-06-08 19:44:51	242	23.0°C	65%
1834)	2025-06-08 20:44:51	261	23.0°C	66%
1835)	2025-06-08 21:44:51	216	23.0°C	66%
1836)	2025-06-08 22:44:51	256	23.0°C	66%
1837)	2025-06-08 23:44:51	277	23.0°C	66%
1838)	2025-06-09 00:44:51	265	23.0°C	66%
1839)	2025-06-09 01:44:51	240	23.0°C	66%
1840)	2025-06-09 02:44:51	275	23.0°C	66%
1841)	2025-06-09 03:44:51	291	23.0°C	66%
1842)	2025-06-09 04:44:51	314	23.0°C	66%
1843)	2025-06-09 05:44:51	283	23.0°C	66%
1844)	2025-06-09 06:44:51	309	23.0°C	66%
1845)	2025-06-09 07:44:51	248	23.0°C	66%
1846)	2025-06-09 08:44:51	285	23.0°C	65%
1847)	2025-06-09 09:44:51	180	23.5°C	62%
1848)	2025-06-09 10:44:51	 81	23.5°C	62%
1849)	2025-06-09 11:44:51	 37	24.0°C	57%
1850)	2025-06-09 12:44:51	 21	24.0°C	57%
1851)	2025-06-09 13:44:51	 27	24.0°C	58%
1852)	2025-06-09 14:44:51	 21	23.5°C	59%
1853)	2025-06-09 15:44:51	 47	23.5°C	60%
1854)	2025-06-09 16:44:51	 56	23.5°C	61%
1855)	2025-06-09 17:44:51	 52	23.5°C	62%
1856)	2025-06-09 18:44:51	 58	23.5°C	62%
1857)	2025-06-09 19:44:51	 76	23.5°C	63%
1858)	2025-06-09 20:44:51	 66	23.5°C	63%
1859)	2025-06-09 21:44:51	 81	23.5°C	63%
1860)	2025-06-09 22:44:51	 87	23.5°C	64%
1861)	2025-06-09 23:44:51	 72	23.5°C	64%
1862)	2025-06-10 00:44:51	138	23.5°C	64%
1863)	2025-06-10 02:18:08	117	23.5°C	64%
1864)	2025-06-10 03:18:08	102	23.5°C	65%
1865)	2025-06-10 04:18:08	129	23.5°C	65%
1866)	2025-06-10 05:18:08	136	23.5°C	65%
1867)	2025-06-10 06:18:08	164	23.5°C	65%
1868)	2025-06-10 07:18:08	136	23.5°C	65%
1869)	2025-06-10 08:18:08	164	23.5°C	65%
1870)	2025-06-10 09:18:08	129	24.0°C	65%
1871)	2025-06-10 10:18:08	 93	24.0°C	63%
